Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
497.0,0.08519490559895833,0.16085306803385416,0.016530354817708332,0.1163482666015625,26.603062947591145,40.40400187174479,34.566243489583336,19.21526590983073,0.14177958170572916,0.23333231608072916,0.047047932942708336,0.14623006184895834,26.5350341796875,31.169891357421875,24.794260660807293,16.175587972005207
498.0,0.012079874674479166,0.24859110514322916,0.07947285970052083,0.152587890625,35.741170247395836,35.59748331705729,25.604248046875,36.069234212239586,0.026702880859375,0.0012715657552083333,0.1049041748046875,0.10935465494791667,29.11059061686198,26.834487915039062,19.370396931966145,31.469980875651043
499.0,0.059763590494791664,0.06930033365885417,0.023523966471354168,0.050226847330729164,32.407124837239586,27.290980021158855,29.20087178548177,41.72325134277344,0.011444091796875,0.038782755533854164,0.0057220458984375,0.025431315104166668,26.06201171875,19.542694091796875,28.203964233398438,32.91765848795573
500.0,0.17674763997395834,0.0705718994140625,0.016530354817708332,0.004450480143229167,26.108423868815105,26.52295430501302,41.536966959635414,36.59629821777344,0.13478597005208334,0.2002716064453125,0.048955281575520836,0.17992655436197916,18.48284403483073,25.1312255859375,32.69259134928385,26.111602783203125
501.0,0.11507670084635417,0.20853678385416666,0.064849853515625,0.034332275390625,23.232142130533855,40.13188680013021,37.79029846191406,23.49408467610677,0.07184346516927083,0.28228759765625,0.0400543212890625,0.17992655436197916,21.59881591796875,30.438741048177082,29.013315836588543,15.758514404296875
502.0,0.0896453857421875,0.19391377766927084,0.036875406901041664,0.0152587890625,34.252166748046875,38.42862447102865,29.16399637858073,22.680282592773438,0.10999043782552083,0.2155303955078125,0.16911824544270834,0.10045369466145833,28.534571329752605,29.70441182454427,20.083109537760418,24.117151896158855
503.0,0.039418538411458336,0.13097127278645834,0.012715657552083334,0.06739298502604167,33.994038899739586,32.03392028808594,23.286183675130207,42.39527384440104,0.1163482666015625,0.21998087565104166,0.08710225423177083,0.023523966471354168,27.856826782226562,23.126602172851562,21.5911865234375,32.90621439615885
504.0,0.14750162760416666,0.2384185791015625,0.17102559407552084,0.3477732340494792,30.988693237304688,24.916966756184895,39.16041056315104,40.384928385416664,0.0782012939453125,0.3592173258463542,0.11126200358072917,0.020345052083333332,23.382186889648438,20.729700724283855,31.806310017903645,30.896504720052082
505.0,0.21870930989583334,0.17801920572916666,0.013987223307291666,0.018437703450520832,23.371378580729168,35.57014465332031,39.38738505045573,30.219395955403645,0.15703837076822916,0.1316070556640625,0.064849853515625,0.21044413248697916,18.14715067545573,29.633839925130207,30.799229939778645,21.386464436848957
506.0,0.2994537353515625,0.0057220458984375,0.1163482666015625,0.23333231608072916,27.71313985188802,40.64750671386719,34.76142883300781,19.27502950032552,0.2981821695963542,0.040690104166666664,0.0006357828776041666,0.1125335693359375,26.994705200195312,31.503041585286457,24.823506673177082,16.143798828125
507.0,0.057220458984375,0.24159749348958334,0.14750162760416666,0.012715657552083334,36.608378092447914,36.13154093424479,25.43195088704427,35.18549601236979,0.06866455078125,0.017801920572916668,0.043233235677083336,0.022252400716145832,29.15191650390625,27.250925699869793,19.036610921223957,30.286788940429688
508.0,0.019709269205729168,0.022252400716145832,0.00762939453125,0.2797444661458333,32.4865976969401,27.489980061848957,28.767903645833332,43.10798645019531,0.15513102213541666,0.10363260904947917,0.056584676106770836,0.1888275146484375,26.012420654296875,19.865036010742188,28.554916381835938,33.5241953531901
509.0,0.19137064615885416,0.20535786946614584,0.156402587890625,0.010808308919270834,27.338027954101562,26.704152425130207,41.57384236653646,37.3223622639974,0.16721089680989584,0.052134195963541664,0.08392333984375,0.013987223307291666,18.88275146484375,25.037765502929688,33.17451477050781,26.952743530273438
510.0,0.06421407063802083,0.23651123046875,0.370025634765625,0.0514984130859375,22.67011006673177,40.29655456542969,38.17621866861979,23.61297607421875,0.0019073486328125,0.12334187825520833,0.07565816243489583,0.059763590494791664,21.056493123372395,30.742645263671875,28.968175252278645,15.509287516276041
511.0,0.07120768229166667,0.004450480143229167,0.091552734375,0.0019073486328125,34.55924987792969,38.2849375406901,30.057907104492188,21.87665303548177,0.022252400716145832,0.14813741048177084,0.056584676106770836,0.14241536458333334,28.774261474609375,30.01721700032552,20.081837972005207,23.648579915364582
512.0,0.18755594889322916,0.32806396484375,0.12461344401041667,0.1201629638671875,34.3017578125,31.903584798177082,24.771372477213543,43.735504150390625,0.027338663736979168,0.0133514404296875,0.17547607421875,0.24859110514322916,27.843475341796875,23.085912068684895,21.935145060221355,34.12055969238281
513.0,0.17992655436197916,0.2562204996744792,0.030517578125,0.10935465494791667,29.944101969401043,24.173736572265625,38.15015157063802,40.44214884440104,0.12906392415364584,0.020345052083333332,0.15322367350260416,0.0152587890625,22.199630737304688,20.45122782389323,31.274795532226562,31.219482421875
514.0,0.16339619954427084,0.008265177408854166,0.23333231608072916,0.08646647135416667,22.585550944010418,35.14417012532552,40.1763916015625,30.527750651041668,0.0324249267578125,0.1430511474609375,0.16276041666666666,0.19582112630208334,17.583211263020832,29.207865397135418,31.198501586914062,21.303176879882812
515.0,0.0705718994140625,0.07184346516927083,0.039418538411458336,0.023523966471354168,25.750478108723957,39.95068868001302,34.91655985514323,19.616444905598957,0.026702880859375,0.148773193359375,0.06421407063802083,0.13796488444010416,25.803883870442707,31.115214029947918,24.95574951171875,16.626358032226562
516.0,0.13796488444010416,0.027338663736979168,0.11698404947916667,0.080108642578125,36.197662353515625,35.695393880208336,25.948206583658855,34.756978352864586,0.091552734375,0.2117156982421875,0.062306722005208336,0.033696492513020836,29.607772827148438,27.086893717447918,19.092559814453125,30.13292948404948
517.0,0.019709269205729168,0.064849853515625,0.11698404947916667,0.061670939127604164,32.82356262207031,27.767181396484375,28.777440388997395,42.46711730957031,0.12524922688802084,0.15131632486979166,0.042597452799479164,0.08455912272135417,26.273091634114582,20.217259724934895,28.049468994140625,33.505757649739586
518.0,0.023523966471354168,0.13478597005208334,0.2117156982421875,0.062306722005208336,26.9622802734375,26.439666748046875,41.76648457845052,37.40501403808594,0.2562204996744792,0.11889139811197917,0.10172526041666667,0.047047932942708336,18.800099690755207,24.935404459635418,33.47015380859375,26.956558227539062
519.0,0.1354217529296875,0.10045369466145833,0.08074442545572917,0.0247955322265625,23.010889689127605,40.03461201985677,38.24043273925781,23.483912150065105,0.16466776529947916,0.031153361002604168,0.3573099772135417,0.2422332763671875,20.826975504557293,30.654271443684895,29.14110819498698,15.244801839192709
520.0,0.09282430013020833,0.18183390299479166,0.12270609537760417,0.031153361002604168,34.746805826822914,38.25187683105469,30.618667602539062,21.139780680338543,0.11189778645833333,0.057220458984375,0.102996826171875,0.095367431640625,28.967539469401043,29.97271219889323,20.657857259114582,23.021697998046875
521.0,0.0095367431640625,0.0667572021484375,0.09218851725260417,0.255584716796875,33.92664591471354,32.246907552083336,24.522781372070312,42.7398681640625,0.21107991536458334,0.19772847493489584,0.09473164876302083,0.2536773681640625,27.584075927734375,23.42669169108073,21.567026774088543,33.40276082356771
522.0,0.08646647135416667,0.13605753580729166,0.06866455078125,0.08900960286458333,30.36181131998698,25.114695231119793,37.98802693684896,40.387471516927086,0.0476837158203125,0.171661376953125,0.1373291015625,0.2854665120442708,23.133595784505207,20.670572916666668,31.671524047851562,31.129201253255207
523.0,0.0152587890625,0.3782908121744792,0.17801920572916666,0.010808308919270834,23.137410481770832,35.47986348470052,40.203094482421875,30.802408854166668,0.0006357828776041666,0.15131632486979166,0.095367431640625,0.08392333984375,17.880757649739582,28.998057047526043,31.244277954101562,21.575927734375
524.0,0.09218851725260417,0.08265177408854167,0.0438690185546875,0.0171661376953125,25.52477518717448,40.43896993001302,34.71692403157552,19.36022440592448,0.18755594889322916,0.10236104329427083,0.025431315104166668,0.056584676106770836,25.541305541992188,31.728744506835938,25.234222412109375,16.193389892578125
525.0,0.18946329752604166,0.1163482666015625,0.2079010009765625,0.025431315104166668,35.373687744140625,36.17668151855469,25.522232055664062,33.85035196940104,0.09600321451822917,0.091552734375,0.2079010009765625,0.164031982421875,28.666178385416668,26.938120524088543,18.636067708333332,29.788970947265625
526.0,0.039418538411458336,0.030517578125,0.1850128173828125,0.1392364501953125,32.85344441731771,28.18616231282552,28.702418009440105,43.19890340169271,0.1316070556640625,0.033060709635416664,0.2288818359375,0.08328755696614583,26.44666035970052,20.355860392252605,27.601877848307293,33.79249572753906
527.0,0.18755594889322916,0.21616617838541666,0.11507670084635417,0.16339619954427084,26.924769083658855,26.023228963216145,41.20445251464844,37.384033203125,0.039418538411458336,0.2638498942057292,0.141143798828125,0.027974446614583332,19.21844482421875,24.651209513346355,32.52092997233073,27.323404947916668
528.0,0.21044413248697916,0.054041544596354164,0.19518534342447916,0.18628438313802084,22.735595703125,39.99646504720052,37.85260518391927,24.019241333007812,0.064849853515625,0.16085306803385416,0.10426839192708333,0.09218851725260417,20.469029744466145,30.605316162109375,29.20850118001302,15.787760416666666
529.0,0.006993611653645833,0.16911824544270834,0.0896453857421875,0.11189778645833333,34.71501668294271,38.58757019042969,30.089696248372395,20.936965942382812,0.030517578125,0.14559427897135416,0.005086263020833333,0.10935465494791667,29.146830240885418,30.526479085286457,20.483652750651043,22.429148356119793
530.0,0.0400543212890625,0.24350484212239584,0.00762939453125,0.00762939453125,34.3634287516276,33.138275146484375,24.068832397460938,42.62097676595052,0.10999043782552083,0.0457763671875,0.02288818359375,0.186920166015625,27.904510498046875,23.856480916341145,20.883560180664062,33.4320068359375
531.0,0.0514984130859375,0.6815592447916666,0.0006357828776041666,0.024159749348958332,30.759175618489582,25.476455688476562,38.03825378417969,40.74668884277344,0.09218851725260417,0.0031789143880208335,0.1277923583984375,0.08265177408854167,22.344589233398438,20.68773905436198,30.659993489583332,31.209945678710938
532.0,0.0705718994140625,0.07692972819010417,0.10808308919270833,0.14750162760416666,23.670196533203125,35.31010945638021,40.095011393229164,31.081517537434895,0.32806396484375,0.1468658447265625,0.0476837158203125,0.006993611653645833,18.169403076171875,28.86962890625,31.5093994140625,21.787007649739582
533.0,0.2759297688802083,0.15958150227864584,0.048955281575520836,0.08265177408854167,25.911966959635418,40.44024149576823,35.63880920410156,19.461313883463543,0.052769978841145836,0.10999043782552083,0.1277923583984375,0.125885009765625,26.037851969401043,32.00976053873698,25.551478068033855,16.07195536295573
534.0,0.029881795247395832,0.22761027018229166,0.0934600830078125,0.19137064615885416,35.30565897623698,37.1239980061849,24.854024251302082,33.87133280436198,0.23778279622395834,0.1087188720703125,0.3185272216796875,0.06802876790364583,28.574625651041668,27.379353841145832,18.245697021484375,29.393513997395832
535.0,0.015894571940104168,0.06421407063802083,0.0743865966796875,0.091552734375,31.835556030273438,28.707504272460938,28.115590413411457,42.6629384358724,0.13796488444010416,0.095367431640625,0.08900960286458333,0.035603841145833336,25.923411051432293,20.852406819661457,27.56182352701823,33.51529439290365
536.0,0.062306722005208336,0.016530354817708332,0.10172526041666667,0.087738037109375,27.152379353841145,25.571187337239582,41.67747497558594,37.3382568359375,0.213623046875,0.13860066731770834,0.0514984130859375,0.1163482666015625,18.828074137369793,23.740768432617188,33.0810546875,26.9927978515625
537.0,0.0057220458984375,0.2994537353515625,0.21235148111979166,0.12461344401041667,22.680918375651043,40.935516357421875,38.96268208821615,25.252024332682293,0.22761027018229166,0.22443135579427084,0.040690104166666664,0.0025431315104166665,20.390828450520832,31.224568684895832,29.791514078776043,16.57549540201823
538.0,0.24096171061197916,0.12079874674479167,0.13605753580729166,0.038782755533854164,34.33799743652344,40.059407552083336,30.29950459798177,20.743687947591145,0.05340576171875,0.09473164876302083,0.06993611653645833,0.054677327473958336,28.90332539876302,30.834197998046875,20.567576090494793,21.78637186686198
539.0,0.20090738932291666,0.12652079264322916,0.07947285970052083,0.11571248372395833,33.49939982096354,33.14018249511719,24.557113647460938,41.240692138671875,0.1239776611328125,0.22951761881510416,0.2346038818359375,0.0025431315104166665,27.33612060546875,24.143218994140625,21.44177754720052,32.2869618733724
540.0,0.18437703450520834,0.16085306803385416,0.080108642578125,0.046412150065104164,30.82593282063802,24.667104085286457,37.56904602050781,39.310455322265625,0.16911824544270834,0.3922780354817708,0.1125335693359375,0.4507700602213542,22.803624471028645,19.96294657389323,31.450271606445312,30.389149983723957
541.0,0.005086263020833333,0.012715657552083334,0.12969970703125,0.09791056315104167,24.110794067382812,33.72955322265625,40.387471516927086,31.587600708007812,0.24286905924479166,0.3649393717447917,0.0934600830078125,0.019073486328125,18.319447835286457,27.97381083170573,31.506856282552082,21.93895975748698
542.0,0.016530354817708332,0.020345052083333332,0.07756551106770833,0.095367431640625,25.708516438802082,39.8705800374349,35.176595052083336,19.141515096028645,0.1277923583984375,0.2269744873046875,0.3630320231119792,0.0553131103515625,25.730133056640625,31.842549641927082,25.41669209798177,15.588124593098959
