Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
403.0,20.148595174153645,7.4838002522786455,3.5762786865234375,6.8976084391276045,0.10172526041666667,13.334910074869791,25.97808837890625,26.479721069335938,17.020543416341145,12.155532836914062,7.685343424479167,3.5387674967447915,6.916046142578125,0.10172526041666667,15.488942464192709,25.412241617838543
404.0,10.518391927083334,7.5918833414713545,3.5858154296875,6.844838460286458,0.0743865966796875,22.861480712890625,28.22558085123698,15.46478271484375,5.8142344156901045,4.6799977620442705,7.359822591145833,3.696441650390625,6.72149658203125,0.09282430013020833,23.888270060221355,21.457672119140625
405.0,10.448455810546875,7.4253082275390625,3.6265055338541665,6.799062093098958,0.08392333984375,24.759292602539062,21.237691243489582,11.560440063476562,15.033721923828125,14.8773193359375,7.5995127360026045,3.5107930501302085,6.9980621337890625,0.0705718994140625,21.106719970703125,10.311126708984375
406.0,20.915985107421875,7.6999664306640625,3.5724639892578125,6.9141387939453125,0.06993611653645833,20.153045654296875,13.854344685872396,24.152119954427082,25.208791097005207,21.803538004557293,7.425944010416667,3.681182861328125,6.7157745361328125,0.08646647135416667,11.266708374023438,12.944539388020834
407.0,23.331960042317707,7.306416829427083,3.716150919596354,6.743113199869792,0.08138020833333333,12.550989786783854,21.883646647135418,28.42394510904948,22.64086405436198,17.997105916341145,7.5168609619140625,3.548304239908854,6.8823496500651045,0.09791056315104167,8.771260579427084,23.988723754882812
408.0,15.888849894205729,7.651011149088542,3.490447998046875,6.9395701090494795,0.07375081380208333,16.00964864095052,29.425303141276043,23.096720377604168,10.568618774414062,6.415049235026042,7.5333913167317705,3.5921732584635415,6.791432698567708,0.10617574055989583,20.737965901692707,25.415420532226562
409.0,7.689158121744792,7.380167643229167,3.7027994791666665,6.7526499430338545,0.11698404947916667,24.169921875,25.658925374348957,11.632283528645834,8.300145467122396,7.624308268229167,7.4164072672526045,3.627141316731771,6.8734486897786455,0.059763590494791664,23.691177368164062,16.89465840657552
410.0,15.654246012369791,7.5588226318359375,3.528594970703125,6.947835286458333,0.07120768229166667,23.555755615234375,16.301472981770832,16.24615987141927,22.413889567057293,19.52362060546875,7.671356201171875,3.566106160481771,6.9128672281901045,0.10553995768229167,17.04724629720052,8.706410725911459
411.0,23.39490254720052,7.4939727783203125,3.605524698893229,6.720225016276042,0.07947285970052083,15.81573486328125,15.977859497070312,27.4658203125,25.948842366536457,21.52697245279948,7.361094156901042,3.6608378092447915,6.741841634114583,0.09981791178385417,7.7635447184244795,19.10400390625
412.0,20.87847391764323,7.4920654296875,3.620783487955729,6.8836212158203125,0.059763590494791664,12.830098470052084,26.410420735677082,27.3895263671875,18.086751302083332,13.457616170247396,7.695515950520833,3.520965576171875,6.9122314453125,0.0858306884765625,14.497756958007812,25.950113932291668
413.0,10.967890421549479,7.5906117757161455,3.543217976888021,6.8340301513671875,0.0743865966796875,21.554311116536457,28.381983439127605,16.813913981119793,6.6000620524088545,4.3519337972005205,7.334391276041667,3.670374552408854,6.7056020100911455,0.095367431640625,23.261388142903645,22.023518880208332
414.0,9.694417317708334,7.3604583740234375,3.6710103352864585,6.8429311116536455,0.0896453857421875,24.858474731445312,21.6064453125,11.432647705078125,14.365514119466146,13.872146606445312,7.5956980387369795,3.554662068684896,6.890614827473958,0.0896453857421875,21.711349487304688,11.031468709309896
415.0,20.797093709309895,7.6440175374348955,3.536224365234375,6.945292154947917,0.08455912272135417,20.87084452311198,13.631184895833334,24.133046468098957,25.072733561197918,22.10235595703125,7.448832194010417,3.653844197591146,6.727854410807292,0.07311503092447917,11.953989664713541,11.777242024739584
416.0,23.386001586914062,7.3388417561848955,3.7358601888020835,7.297515869140625,0.07883707682291667,12.989044189453125,20.885467529296875,28.780619303385418,22.897084554036457,18.803914388020832,7.4761708577473955,3.56292724609375,6.890614827473958,0.07375081380208333,9.202321370442709,24.112701416015625
417.0,16.204198201497395,7.6007843017578125,3.4853617350260415,6.971995035807292,0.087738037109375,15.740076700846354,29.070536295572918,22.942860921223957,11.397679646809896,6.7818959554036455,7.579803466796875,3.5883585611979165,6.806691487630208,0.0667572021484375,20.303726196289062,25.554656982421875
418.0,7.314046223958333,7.366180419921875,3.6602020263671875,6.6738128662109375,0.09663899739583333,24.02051289876302,25.739034016927082,11.644363403320312,7.344563802083333,6.7640940348307295,7.4253082275390625,3.676732381184896,6.7907969156901045,0.095367431640625,23.44067891438802,17.431259155273438
419.0,13.964970906575521,7.4939727783203125,3.5400390625,7.035573323567708,0.10426839192708333,23.618698120117188,16.227086385091145,16.024271647135418,21.78192138671875,19.54332987467448,7.5836181640625,3.5381317138671875,6.870269775390625,0.07883707682291667,18.060048421223957,8.847554524739584
420.0,23.59453837076823,7.539113362630208,3.6481221516927085,6.779988606770833,0.07311503092447917,17.08984375,15.259424845377604,27.144749959309895,26.038487752278645,22.130966186523438,7.359822591145833,3.939946492513021,6.745656331380208,0.12652079264322916,7.923126220703125,17.930348714192707
421.0,21.19000752766927,7.4939727783203125,3.669102986653646,6.885528564453125,0.09218851725260417,12.622833251953125,25.918960571289062,27.291615804036457,18.361409505208332,13.799031575520834,7.691701253255208,3.5152435302734375,6.96563720703125,0.07883707682291667,13.428370157877604,25.67736307779948
422.0,11.287689208984375,7.6160430908203125,3.588994344075521,6.9154103597005205,0.10045369466145833,21.458943684895832,28.223037719726562,15.555699666341146,5.135854085286458,4.208882649739583,7.3502858479817705,3.726959228515625,6.745656331380208,0.09028116861979167,23.150126139322918,21.954854329427082
423.0,8.012771606445312,7.3477427164713545,3.7174224853515625,6.8556467692057295,0.08328755696614583,23.314158121744793,19.753774007161457,5.9019724527994795,9.229024251302084,12.182871500651041,7.588704427083333,3.573735555013021,6.9700876871744795,0.0972747802734375,20.966847737630207,9.0789794921875
424.0,16.340891520182293,7.7470143636067705,3.6144256591796875,7.57598876953125,0.060399373372395836,17.119725545247395,7.8868865966796875,14.239629109700521,20.178476969401043,19.196828206380207,7.518768310546875,3.662745157877604,6.787618001302083,0.06866455078125,9.145736694335938,7.2638193766276045
425.0,18.20055643717448,7.314046223958333,3.745396931966146,6.769816080729167,0.06548563639322917,11.397043863932291,20.132064819335938,29.472986857096355,25.055567423502605,15.902837117513021,7.447560628255208,3.634770711263021,6.9243113199869795,0.061670939127604164,7.7063242594401045,23.302078247070312
426.0,18.45550537109375,7.639567057291667,3.563563028971354,7.0260365804036455,0.061670939127604164,17.618815104166668,31.672159830729168,28.17217508951823,15.1214599609375,8.85772705078125,7.6045989990234375,3.624598185221354,6.916046142578125,0.091552734375,21.314620971679688,27.795155843098957
427.0,10.442733764648438,7.4532826741536455,3.7206013997395835,6.821950276692708,0.09282430013020833,26.039759318033855,28.696695963541668,14.679590861002604,8.572260538736979,8.104960123697916,7.4443817138671875,3.700892130533854,6.880442301432292,0.10363260904947917,25.472640991210938,19.6380615234375
428.0,15.321731567382812,7.554372151692708,3.628412882486979,6.993611653645833,0.125885009765625,26.156107584635418,18.108367919921875,16.62445068359375,22.147496541341145,19.487380981445312,7.719675699869792,3.6099751790364585,6.975809733072917,0.10236104329427083,19.582748413085938,9.485880533854166
429.0,23.983001708984375,7.6313018798828125,3.65447998046875,6.8950653076171875,0.09791056315104167,17.59656270345052,15.067418416341146,27.817408243815105,27.008692423502605,22.752126057942707,7.4418385823567705,3.750483194986979,6.8073272705078125,0.08265177408854167,8.324940999348959,17.189661661783855
430.0,22.443771362304688,7.486979166666667,3.718694051106771,6.91986083984375,0.058492024739583336,12.723922729492188,24.95892842610677,28.43920389811198,20.060221354166668,15.007654825846354,7.6185862223307295,3.5921732584635415,7.0756276448567705,0.0972747802734375,13.518651326497396,25.45611063639323
431.0,11.814753214518229,7.677714029947917,3.6411285400390625,6.9662729899088545,0.062306722005208336,21.444956461588543,29.23583984375,19.233067830403645,6.825764973958333,4.5337677001953125,7.5041453043619795,3.7689208984375,6.7768096923828125,0.1220703125,23.604710896809895,23.180007934570312
432.0,10.104497273763021,7.401784261067708,3.76129150390625,6.8836212158203125,0.08265177408854167,25.369644165039062,22.965749104817707,9.464263916015625,12.360890706380209,12.941360473632812,7.605234781901042,3.6449432373046875,7.0171356201171875,0.09473164876302083,23.351033528645832,12.1002197265625
433.0,20.105361938476562,7.719675699869792,3.624598185221354,7.0578257242838545,0.08455912272135417,21.95421854654948,13.938268025716146,22.86974589029948,25.34929911295573,21.317799886067707,7.550557454427083,3.7066141764322915,6.842295328776042,0.09282430013020833,13.485590616861979,10.746637980143229
434.0,24.316787719726562,7.3706309000651045,3.7523905436197915,6.816864013671875,0.11380513509114583,13.702392578125,19.9127197265625,29.958724975585938,25.244394938151043,19.99346415201823,7.53021240234375,3.726323445638021,6.983439127604167,0.09600321451822917,8.147557576497396,23.061116536458332
435.0,18.022537231445312,7.6224009195963545,3.5540262858072915,7.08770751953125,0.07692972819010417,15.168507893880209,28.090159098307293,25.403976440429688,13.720830281575521,9.143193562825521,7.6732635498046875,3.6570231119791665,6.9929758707682295,0.1049041748046875,19.066492716471355,26.014963785807293
436.0,7.750193277994792,7.46917724609375,3.681818644205729,6.800333658854167,0.091552734375,23.431142171223957,27.2216796875,14.467239379882812,7.115681966145833,5.5472056070963545,7.4609120686848955,3.7371317545572915,6.928761800130208,0.08455912272135417,23.993174235026043,19.256591796875
437.0,13.383229573567709,7.4977874755859375,3.6404927571614585,6.9739023844401045,0.1010894775390625,24.155298868815105,16.881306966145832,14.922459920247396,20.13715108235677,17.975489298502605,7.663726806640625,3.6519368489583335,6.9840749104817705,0.091552734375,19.173304239908855,8.324305216471354
438.0,23.18127950032552,7.5829823811848955,3.6869049072265625,6.951649983723958,0.06866455078125,18.37476094563802,14.383951822916666,26.472091674804688,26.3519287109375,22.420883178710938,7.325490315755208,3.719965616861979,6.7831675211588545,0.06930033365885417,8.954366048177084,15.810012817382812
439.0,22.290547688802082,7.441202799479167,3.693262736002604,6.910959879557292,0.080108642578125,12.986501057942709,24.740219116210938,29.201507568359375,20.871480305989582,15.55633544921875,7.696787516276042,3.590265909830729,7.047017415364583,0.07375081380208333,12.343088785807291,25.847752888997395
440.0,13.586044311523438,7.65228271484375,3.628412882486979,7.0323944091796875,0.09409586588541667,20.329793294270832,28.981526692708332,19.475301106770832,7.3693593343098955,5.6056976318359375,7.443745930989583,3.7282307942708335,6.7806243896484375,0.07565816243489583,22.759755452473957,23.497263590494793
441.0,8.815129597981771,7.3884328206380205,3.7250518798828125,6.8721771240234375,0.09663899739583333,25.287628173828125,23.551305135091145,10.605494181315104,11.427561442057291,11.421839396158854,7.568359375,3.669102986653646,6.9891611735026045,0.0934600830078125,23.10498555501302,13.225555419921875
442.0,18.719991048177082,7.6363881429036455,3.5654703776041665,7.0184071858723955,0.1068115234375,21.871566772460938,14.363606770833334,21.51934305826823,24.741490681966145,21.279017130533855,7.605234781901042,3.662109375,6.823221842447917,0.1087188720703125,14.332453409830729,10.723749796549479
443.0,24.370829264322918,7.348378499348958,3.735224405924479,6.8645477294921875,0.10617574055989583,14.255523681640625,18.029530843098957,29.122670491536457,25.133132934570312,20.219802856445312,7.48443603515625,3.692626953125,6.9090525309244795,0.09981791178385417,7.9847971598307295,22.36175537109375
444.0,18.231709798177082,7.504781087239583,3.6678314208984375,7.1099599202473955,0.0553131103515625,14.537175496419271,28.294881184895832,25.677998860677082,14.728546142578125,9.290059407552084,7.5982411702473955,3.688176472981771,7.007598876953125,0.095367431640625,18.23107401529948,26.471455891927082
445.0,8.687973022460938,7.4138641357421875,3.8057963053385415,6.9122314453125,0.12079874674479167,23.359298706054688,27.64574686686198,13.813654581705729,6.069183349609375,5.5522918701171875,7.2320302327473955,3.8630167643229165,6.9255828857421875,0.10172526041666667,24.504979451497395,19.667307535807293
446.0,12.128194173177084,7.1125030517578125,3.9806365966796875,7.0343017578125,0.0762939453125,25.564193725585938,18.604278564453125,14.109929402669271,19.147237141927082,17.009735107421875,7.16400146484375,3.8935343424479165,7.120768229166667,0.09918212890625,20.024617513020832,9.291330973307291
447.0,22.081375122070312,7.097880045572917,3.8299560546875,7.2104136149088545,3.1890869140625,19.15295918782552,13.818105061848959,26.543935139973957,26.809056599934895,22.317250569661457,6.8632761637369795,3.7295023600260415,7.152557373046875,4.983266194661458,9.677251180013021,15.031178792317709
448.0,22.623697916666668,7.283528645833333,5.126953125,7.2905222574869795,7.7788035074869795,18.056869506835938,24.470011393229168,29.03429667154948,21.638234456380207,16.025543212890625,7.51495361328125,5.8841705322265625,7.4189503987630205,7.539113362630208,14.628728230794271,25.381724039713543
449.0,13.501485188802084,7.7114105224609375,8.662541707356771,7.1887969970703125,7.6834360758463545,20.495096842447918,29.297510782877605,20.008087158203125,7.732391357421875,5.769093831380208,7.516225179036458,8.867263793945312,6.993611653645833,7.8550974527994795,23.162206013997395,24.187723795572918
450.0,7.7966054280598955,8.260091145833334,8.672078450520834,7.738749186197917,6.9427490234375,24.934768676757812,24.293899536132812,10.629018147786459,10.780970255533854,10.270436604817709,8.441925048828125,8.359273274739584,7.902781168619792,6.655375162760417,23.110707600911457,13.681411743164062
451.0,18.32135518391927,8.584976196289062,8.895238240559896,8.654912312825521,6.006876627604167,22.713343302408855,14.194488525390625,19.758860270182293,24.097442626953125,20.35204569498698,8.572260538736979,9.104410807291666,8.614857991536459,6.2834421793619795,15.192667643229166,9.402592976888021
452.0,23.668924967447918,8.970896402994791,9.209314982096354,9.298324584960938,8.484522501627604,14.132181803385416,18.294016520182293,28.64392598470052,25.307337443033855,20.618438720703125,8.983612060546875,9.082158406575521,9.497960408528646,8.39996337890625,7.466634114583333,21.341323852539062
453.0,19.266128540039062,10.016759236653646,8.200963338216146,10.951360066731771,9.335199991861979,23.016611735026043,28.802871704101562,25.704701741536457,15.051523844401041,10.18524169921875,10.093053181966146,8.295059204101562,10.803858439127604,9.54437255859375,22.72796630859375,26.773452758789062
454.0,8.263905843098959,10.011037190755209,8.048375447591146,12.782414754231771,9.806950887044271,25.649388631184895,28.34320068359375,14.129002888997396,5.42449951171875,4.9406687418619795,9.775797526041666,8.023579915364584,13.093312581380209,9.802500406901041,25.803248087565105,20.677566528320312
455.0,11.998494466145834,10.013580322265625,7.338205973307292,13.939539591471354,10.535558064778646,24.837493896484375,18.984476725260418,12.68768310546875,18.602371215820312,17.28057861328125,10.308583577473959,7.1328481038411455,14.158884684244791,10.576883951822916,20.327250162760418,9.370168050130209
456.0,22.165298461914062,10.183334350585938,7.010142008463542,14.204661051432291,10.439554850260416,18.293380737304688,13.165791829427084,25.867462158203125,26.89043680826823,23.052215576171875,9.824752807617188,7.1862538655598955,13.899485270182291,10.534922281901041,9.266535441080729,14.384587605794271
457.0,23.156483968098957,9.317398071289062,7.231394449869792,12.311935424804688,10.343551635742188,12.380599975585938,23.4375,29.523849487304688,22.154490152994793,16.68103535970052,9.45281982421875,7.029215494791667,12.177149454752604,10.105768839518229,10.822931925455729,24.847666422526043
458.0,14.659881591796875,9.787241617838541,7.3184967041015625,10.508219401041666,10.394414265950521,18.929799397786457,29.494603474934895,19.915262858072918,7.8881581624348955,5.3551991780598955,9.689966837565104,7.6122283935546875,8.602142333984375,10.557174682617188,22.3541259765625,24.66583251953125
459.0,7.4469248453776045,10.621388753255209,8.454004923502604,8.595148722330729,10.531743367513021,24.150848388671875,24.834314982096355,10.607401529947916,9.426752726236979,9.385426839192709,10.695775349934896,8.225758870442709,9.053548177083334,10.198593139648438,23.314793904622395,14.119466145833334
460.0,17.763137817382812,9.532928466796875,6.4919789632161455,10.305404663085938,10.698318481445312,26.238759358723957,13.926823933919271,19.107818603515625,24.186452229817707,20.99927266438802,9.482065836588541,6.5765380859375,9.988784790039062,10.8642578125,16.938527425130207,8.845011393229166
461.0,23.970921834309895,9.263356526692709,7.2091420491536455,9.950637817382812,11.478424072265625,15.699386596679688,17.920811971028645,29.659271240234375,26.343027750651043,20.498275756835938,9.235382080078125,7.1595509847005205,10.031382242838541,11.203130086263021,7.8957875569661455,21.142323811848957
462.0,19.517262776692707,9.747187296549479,6.3940684000651045,10.309219360351562,10.880788167317709,13.705571492513021,27.48870849609375,26.907602945963543,15.994389851888021,10.253270467122396,9.848912556966146,6.3495635986328125,10.336558024088541,11.051813761393229,16.7388916015625,26.558558146158855
463.0,8.048375447591146,9.274164835611979,6.253560384114583,10.307947794596354,10.999043782552084,22.2320556640625,30.039469401041668,13.743718465169271,4.9292246500651045,3.883997599283854,9.039560953776041,6.3629150390625,10.318120320638021,10.97869873046875,23.811976114908855,21.37438456217448
464.0,10.639190673828125,9.409586588541666,6.795247395833333,11.5814208984375,11.054356892903646,33.8128407796224,20.356496175130207,12.303670247395834,17.34606424967448,15.989303588867188,9.628931681315104,6.6801706949869795,11.707941691080729,10.969161987304688,25.841395060221355,9.37652587890625
465.0,22.132237752278645,9.829203287760416,6.8696339925130205,12.161890665690104,11.071523030598959,20.888010660807293,13.46588134765625,26.70733133951823,27.231852213541668,23.139317830403645,9.552637736002604,6.9700876871744795,11.910756429036459,11.2457275390625,11.156717936197916,14.194488525390625
466.0,22.967020670572918,9.503046671549479,6.991068522135417,11.576334635416666,11.023839314778646,12.180964152018229,22.13287353515625,29.91485595703125,22.728602091471355,16.851425170898438,9.724299112955729,6.715138753255208,11.673609415690104,10.334014892578125,9.812037150065104,24.372100830078125
467.0,14.875411987304688,10.154088338216146,7.082621256510417,10.660807291666666,10.478337605794271,18.124898274739582,29.14110819498698,21.681467692057293,9.343465169270834,4.999796549479167,10.045369466145834,7.2994232177734375,10.267257690429688,10.840733846028646,21.886825561523438,24.96655782063802
468.0,7.239023844401042,10.519663492838541,8.062998453776041,7.816314697265625,10.221481323242188,24.489084879557293,25.193532307942707,10.968526204427084,8.970896402994791,8.392333984375,10.679244995117188,7.961273193359375,7.8563690185546875,9.912490844726562,23.789723714192707,14.876683553059896
469.0,17.566680908203125,10.770797729492188,8.271535237630209,6.262461344401042,9.283065795898438,23.497899373372395,14.8162841796875,18.498738606770832,23.456573486328125,21.05394999186198,10.594685872395834,8.374532063802084,6.0914357503255205,9.447097778320312,15.560150146484375,8.450190226236979
470.0,24.275461832682293,9.5977783203125,8.78143310546875,6.1028798421223955,9.202321370442709,21.985371907552082,17.88012186686198,29.419581095377605,26.819229125976562,21.733601888020832,9.552001953125,8.828481038411459,6.252288818359375,9.064992268880209,11.386871337890625,20.87720235188802
471.0,20.608266194661457,8.928934733072916,8.702596028645834,5.1225026448567705,8.137385050455729,23.518880208333332,27.936935424804688,27.282079060872395,17.046610514322918,11.815388997395834,9.042739868164062,8.635203043619791,4.995981852213542,8.220036824544271,21.65985107421875,26.994705200195312
472.0,9.398142496744791,8.004506429036459,9.518305460611979,3.5578409830729165,7.052103678385417,24.58635965983073,30.146280924479168,15.047709147135416,5.738576253255208,4.865010579427083,7.71331787109375,9.731292724609375,3.3747355143229165,6.9726308186848955,25.220870971679688,21.98028564453125
473.0,10.936737060546875,6.807963053385417,8.914311726888021,4.70733642578125,6.6369374593098955,28.96881103515625,20.35967508951823,12.534459431966146,16.480763753255207,15.940984090169271,7.0476531982421875,8.665720621744791,4.604339599609375,6.586710611979167,23.183186848958332,9.892145792643229
474.0,22.223790486653645,7.4570973714192705,7.8125,6.5224965413411455,6.62994384765625,20.502726236979168,13.221104939778646,24.747212727864582,26.086807250976562,22.963841756184895,7.239023844401042,7.921854654947917,6.4640045166015625,6.7157745361328125,11.187871297200521,13.119379679361979
475.0,23.562113444010418,7.4011484781901045,6.1562856038411455,6.8976084391276045,6.6992441813151045,12.478510538736979,23.74712626139323,29.227574666341145,23.045857747395832,17.976125081380207,7.631937662760417,5.8383941650390625,7.114410400390625,6.5428415934244795,9.500503540039062,24.62323506673177
476.0,15.577316284179688,7.7889760335286455,5.940755208333333,7.3871612548828125,6.7246754964192705,15.942255655924479,29.383341471354168,21.750768025716145,10.101954142252604,6.1473846435546875,7.680257161458333,5.9661865234375,7.13348388671875,6.9103240966796875,20.942052205403645,24.658838907877605
477.0,7.536570231119792,7.4202219645182295,5.739847819010417,7.0082346598307295,7.2333017985026045,24.148305257161457,25.4669189453125,11.166254679361979,8.567174275716146,8.131663004557291,7.569630940755208,5.5370330810546875,7.025400797526042,7.0425669352213545,23.755391438802082,15.921274820963541
478.0,15.977223714192709,7.5499216715494795,4.336039225260417,6.566365559895833,7.2193145751953125,24.48272705078125,14.82391357421875,17.294565836588543,22.255579630533855,19.667943318684895,7.542928059895833,4.15802001953125,6.421407063802083,7.3057810465494795,17.229080200195312,8.425394694010416
479.0,23.722330729166668,7.326761881510417,2.394994099934896,5.633036295572917,7.4036916097005205,15.810648600260416,16.38476053873698,28.324127197265625,26.54711405436198,21.51807149251302,7.2536468505859375,2.3218790690104165,5.6387583414713545,7.2650909423828125,7.541656494140625,19.750595092773438
480.0,20.704269409179688,7.503509521484375,1.1475880940755208,5.566914876302083,7.152557373046875,14.272054036458334,27.253468831380207,26.92858378092448,17.344156901041668,12.420018513997396,7.69805908203125,0.9924570719401041,5.5230458577473955,7.228851318359375,15.528361002604166,26.476542154947918
481.0,9.692509969075521,7.734934488932292,0.6109873453776041,5.343119303385417,7.2574615478515625,22.11316426595052,28.742472330729168,15.738169352213541,5.971272786458333,4.2425791422526045,7.46917724609375,0.7139841715494791,5.2903493245442705,7.268269856770833,23.775100708007812,21.81688944498698
482.0,10.371526082356771,7.6224009195963545,0.850677490234375,5.2852630615234375,7.216135660807292,25.25011698404948,20.575205485026043,10.992685953776041,14.874140421549479,14.76287841796875,7.8245798746744795,0.8144378662109375,5.4416656494140625,7.094065348307292,21.385828653971355,9.719212849934896
483.0,20.678202311197918,7.7342987060546875,1.445770263671875,5.4492950439453125,7.2104136149088545,25.786081949869793,13.315836588541666,23.96710713704427,26.398340861002605,22.0489501953125,7.467905680338542,1.575469970703125,5.2204132080078125,7.3706309000651045,14.489491780598959,12.290318806966146
484.0,22.940317789713543,7.2180430094401045,1.7286936442057292,5.289713541666667,7.3375701904296875,12.939453125,21.99999491373698,29.993057250976562,23.576736450195312,17.279942830403645,7.40814208984375,1.7560323079427083,5.5084228515625,7.105509440104167,9.587605794270834,24.207433064778645
485.0,15.712738037109375,7.5295766194661455,1.399993896484375,5.441029866536458,7.193247477213542,21.17602030436198,29.317220052083332,22.89136250813802,11.418660481770834,6.305694580078125,7.4310302734375,1.4775594075520833,5.298614501953125,7.4303944905598955,23.05157979329427,25.418599446614582
486.0,7.277170817057292,7.3655446370442705,1.4190673828125,5.2229563395182295,7.3782602945963545,25.090535481770832,26.528040568033855,11.770884195963541,8.045196533203125,7.197062174479167,7.4329376220703125,1.4006296793619792,5.301157633463542,7.176717122395833,24.61687723795573,16.652425130208332
487.0,15.904744466145834,7.670084635416667,1.3930002848307292,5.402882893880208,7.0489247639973955,23.854573567708332,15.776952107747396,17.30664571126302,22.73114522298177,20.020167032877605,7.6592763264973955,1.4400482177734375,5.3780873616536455,7.2434743245442705,17.18457539876302,8.413314819335938
488.0,23.621241251627605,7.4850718180338545,1.4050801595052083,5.2293141682942705,7.3172251383463545,15.401840209960938,15.263239542643229,27.978261311848957,26.587804158528645,21.324793497721355,7.334391276041667,1.4394124348958333,5.279541015625,7.345835367838542,7.381439208984375,18.34424336751302
489.0,20.850499471028645,7.4342091878255205,1.4387766520182292,5.406697591145833,7.136027018229167,13.015111287434896,26.235580444335938,27.243296305338543,17.877578735351562,12.857437133789062,7.65228271484375,1.4870961507161458,5.4505666097005205,7.1722666422526045,14.444351196289062,25.938669840494793
490.0,10.271708170572916,7.6173146565755205,1.3860066731770833,5.429585774739583,7.2790781656901045,21.027247111002605,28.375625610351562,16.14061991373698,5.8879852294921875,3.947575887044271,7.3159535725911455,1.4209747314453125,5.2979787190755205,7.4647267659505205,23.110071818033855,22.006988525390625
491.0,10.081609090169271,7.3820749918619795,1.4603932698567708,5.385080973307292,7.2727203369140625,24.848302205403645,21.32860819498698,10.483423868815104,13.730367024739584,14.196395874023438,7.609049479166667,1.4406840006510417,5.4709116617838545,7.13348388671875,21.684646606445312,10.715484619140625
492.0,21.21734619140625,7.5969696044921875,1.4400482177734375,5.340576171875,7.2021484375,27.137120564778645,13.600667317708334,23.48009745279948,25.07781982421875,22.604624430338543,7.419586181640625,1.5080769856770833,5.261739095052083,7.3744455973307295,15.553792317708334,12.856801350911459
493.0,23.9410400390625,7.284800211588542,1.499176025390625,5.322774251302083,7.345835367838542,19.62598164876302,21.581013997395832,28.934478759765625,23.390452067057293,18.75623067220052,7.406870524088542,1.373291015625,5.4670969645182295,7.1258544921875,13.020197550455729,24.13622538248698
494.0,16.585667928059895,7.596333821614583,1.3682047526041667,5.458831787109375,7.1506500244140625,17.786661783854168,28.8848876953125,22.531509399414062,10.969797770182291,7.0336659749348955,7.49969482421875,1.4495849609375,5.3558349609375,7.3095957438151045,21.005630493164062,25.899887084960938
495.0,7.0718129475911455,7.342020670572917,1.4559427897135417,5.3806304931640625,7.4812571207682295,24.02814229329427,26.662190755208332,11.643727620442709,7.3184967041015625,6.7628224690755205,7.364908854166667,1.4438629150390625,5.3958892822265625,7.3089599609375,23.983001708984375,16.826629638671875
496.0,15.331904093424479,7.5232187906901045,1.39617919921875,5.507151285807292,7.1125030517578125,23.686726888020832,15.801111857096354,16.063690185546875,21.51171366373698,19.601186116536457,7.5995127360026045,1.468658447265625,5.433400472005208,7.266998291015625,17.618815104166668,8.223215738932291
497.0,24.07391866048177,7.485707600911458,1.46484375,5.34820556640625,7.3820749918619795,16.672134399414062,15.213648478190104,26.944478352864582,26.192347208658855,22.294998168945312,7.317860921223958,1.5455881754557292,5.339304606119792,7.3413848876953125,7.537841796875,18.16113789876302
498.0,21.498362223307293,7.4774424235026045,1.4508565266927083,5.404154459635417,7.226308186848958,12.476603190104166,26.526133219401043,27.629852294921875,18.712997436523438,13.423919677734375,7.586161295572917,1.4184315999348958,5.536397298177083,7.227579752604167,13.448715209960938,26.536941528320312
499.0,11.333465576171875,7.567087809244792,1.4495849609375,5.5294036865234375,7.2892506917317705,21.71770731608073,29.937744140625,16.885757446289062,5.8854420979817705,4.091898600260417,7.415771484375,1.5157063802083333,5.3628285725911455,7.437388102213542,23.866653442382812,23.335774739583332
500.0,9.449640909830729,7.279713948567708,1.5303293863932292,5.4168701171875,7.366180419921875,27.9083251953125,22.223154703776043,10.509490966796875,13.484319051106771,13.069788614908854,7.535298665364583,1.4190673828125,5.5077870686848955,7.101694742838542,23.834228515625,11.380513509114584
501.0,20.433425903320312,7.620493570963542,1.4769236246744792,5.4912567138671875,7.230122884114583,21.09527587890625,13.426462809244791,22.747039794921875,25.026957194010418,21.993001302083332,7.424672444661458,1.5277862548828125,5.3577423095703125,7.353464762369792,12.419382731119791,11.256535847981771
502.0,22.680918375651043,7.256825764973958,1.5169779459635417,5.379994710286458,7.38525390625,12.659072875976562,19.758224487304688,29.535929361979168,24.240493774414062,19.16186014811198,7.475535074869792,1.4623006184895833,5.5128733317057295,7.216135660807292,7.940928141276042,22.83795674641927
503.0,16.889572143554688,7.588704427083333,1.4069875081380208,5.5510203043619795,7.1563720703125,17.566680908203125,28.772989908854168,23.651758829752605,11.682510375976562,7.6325734456380205,7.5664520263671875,1.4775594075520833,5.4785410563151045,7.3197682698567705,21.223704020182293,25.864919026692707
504.0,8.466720581054688,7.4049631754557295,1.5513102213541667,5.3844451904296875,7.414499918619792,23.708343505859375,26.52295430501302,10.326385498046875,5.6769053141276045,6.940205891927083,7.34710693359375,1.499176025390625,5.4264068603515625,7.2104136149088545,23.773829142252605,17.494837443033855
