Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
1039.0,34.6686045328776,0.24159749348958334,0.022252400716145832,0.016530354817708332,0.13287862141927084,29.710769653320312,30.703226725260418,39.55713907877604,40.829976399739586,35.784403483072914,0.10236104329427083,0.0762939453125,0.12969970703125,0.0591278076171875,20.919164021809895,27.540206909179688
1040.0,37.41772969563802,0.14368693033854166,0.12652079264322916,0.003814697265625,0.16657511393229166,27.959823608398438,36.80610656738281,46.00334167480469,33.82428487141927,27.769088745117188,0.09091695149739583,0.064849853515625,0.11889139811197917,0.23587544759114584,24.730682373046875,36.693572998046875
1041.0,26.215871175130207,0.08519490559895833,0.15576680501302084,0.22951761881510416,0.13860066731770834,31.651814778645832,45.16919453938802,32.87442525227865,20.720799763997395,20.12189229329427,0.10744730631510417,0.052134195963541664,0.095367431640625,0.006993611653645833,31.391143798828125,37.807464599609375
1042.0,25.203704833984375,0.23142496744791666,0.0762939453125,0.13224283854166666,0.0362396240234375,38.883209228515625,37.996927897135414,28.357187906901043,24.97418721516927,23.478190104166668,0.16085306803385416,0.1049041748046875,0.027338663736979168,0.046412150065104164,36.78131103515625,24.792989095052082
1043.0,30.329386393229168,0.061670939127604164,0.213623046875,0.033696492513020836,0.10808308919270833,34.07478332519531,30.26262919108073,34.083048502604164,34.182230631510414,32.16107686360677,0.08328755696614583,0.010172526041666666,0.09409586588541667,0.17102559407552084,23.618698120117188,25.087356567382812
1044.0,38.4985605875651,0.12270609537760417,0.20662943522135416,0.041961669921875,0.07692972819010417,26.22667948404948,33.49749247233073,43.8696543375651,40.55023193359375,34.24390157063802,0.21298726399739584,0.1583099365234375,0.08328755696614583,0.033696492513020836,21.514256795247395,31.746546427408855
1045.0,31.915028889973957,0.22951761881510416,0.21998087565104166,0.033696492513020836,0.0476837158203125,27.130126953125,41.36021931966146,40.88592529296875,24.500528971354168,21.58355712890625,0.15004475911458334,0.0152587890625,0.08519490559895833,0.21998087565104166,26.155471801757812,40.35631815592448
1046.0,24.448394775390625,0.023523966471354168,0.030517578125,0.06548563639322917,0.010172526041666666,32.31684366861979,43.9764658610026,27.376174926757812,21.814346313476562,21.485646565755207,0.035603841145833336,0.2460479736328125,0.118255615234375,0.023523966471354168,34.54780578613281,30.921300252278645
1047.0,26.955286661783855,0.24159749348958334,0.4418690999348958,0.08138020833333333,0.0324249267578125,39.02308146158854,32.099405924479164,30.054728190104168,28.361002604166668,26.930491129557293,0.21298726399739584,0.3782908121744792,0.0286102294921875,0.06357828776041667,31.775156656901043,23.291905721028645
1048.0,34.84280904134115,0.0762939453125,0.1430511474609375,0.062306722005208336,0.012079874674479166,30.696868896484375,31.04845682779948,39.3670399983724,40.721893310546875,36.63508097330729,0.025431315104166668,0.039418538411458336,0.10236104329427083,0.13415018717447916,21.00817362467448,27.35455830891927
1049.0,39.166768391927086,0.0362396240234375,0.1659393310546875,0.07375081380208333,0.09918212890625,27.418772379557293,35.66169738769531,48.230489095052086,35.49766540527344,28.783798217773438,0.07756551106770833,0.14368693033854166,0.029246012369791668,0.0553131103515625,24.309794108072918,35.80411275227865
1050.0,27.00360616048177,0.4316965738932292,0.13097127278645834,0.06612141927083333,0.043233235677083336,31.59777323404948,43.64840189615885,33.24190775553385,20.341237386067707,20.20581563313802,0.06866455078125,0.0820159912109375,0.1068115234375,0.039418538411458336,31.366348266601562,37.859598795572914
1051.0,24.87500508626302,0.3019968668619792,0.2759297688802083,0.10935465494791667,0.0031789143880208335,38.647969563802086,37.89838155110677,27.523040771484375,24.146397908528645,23.128509521484375,0.11126200358072917,0.0006357828776041666,0.0012715657552083333,0.186920166015625,37.13162740071615,24.08154805501302
1052.0,30.016581217447918,0.24859110514322916,0.19137064615885416,0.110626220703125,0.003814697265625,34.70484415690104,29.611587524414062,32.86616007486979,33.36524963378906,31.683603922526043,0.045140584309895836,0.016530354817708332,0.3795623779296875,0.09791056315104167,24.2767333984375,24.561564127604168
1053.0,39.23606872558594,0.24859110514322916,0.0057220458984375,0.054041544596354164,0.080108642578125,25.42432149251302,32.72692362467448,43.64903767903646,41.117350260416664,35.5688730875651,0.061670939127604164,0.0667572021484375,0.0858306884765625,0.14495849609375,20.61017354329427,30.813217163085938
1054.0,33.54771931966146,0.15131632486979166,0.17038981119791666,0.21044413248697916,0.013987223307291666,27.15301513671875,40.607452392578125,41.90953572591146,25.950113932291668,22.689183553059895,0.031153361002604168,0.11189778645833333,0.038782755533854164,0.003814697265625,26.189168294270832,40.09819030761719
1055.0,25.122960408528645,0.11507670084635417,0.08265177408854167,0.023523966471354168,0.244140625,33.8287353515625,44.07691955566406,27.471542358398438,21.471023559570312,20.75513203938802,0.19772847493489584,0.5270640055338541,0.21616617838541666,0.050862630208333336,34.9725087483724,31.922022501627605
1056.0,26.348114013671875,0.2695719401041667,0.07184346516927083,0.15703837076822916,0.06993611653645833,38.75414530436198,32.26407368977865,29.345194498697918,27.910232543945312,26.642481486002605,0.010808308919270834,0.0152587890625,0.055948893229166664,0.08392333984375,32.01611836751302,23.473739624023438
1057.0,35.32536824544271,0.0025431315104166665,0.095367431640625,0.072479248046875,0.26702880859375,30.483245849609375,30.501047770182293,37.213643391927086,39.143880208333336,36.4996592203776,0.16911824544270834,0.026702880859375,0.07120768229166667,0.064849853515625,20.716349283854168,26.795069376627605
1058.0,39.85150655110677,0.20917256673177084,0.3573099772135417,0.0057220458984375,0.17674763997395834,27.541478474934895,34.9280039469401,45.66001892089844,35.129547119140625,30.088424682617188,0.052769978841145836,0.07311503092447917,0.16657511393229166,0.052769978841145836,23.695627848307293,34.633636474609375
1059.0,26.77154541015625,0.0286102294921875,0.014623006184895834,0.0476837158203125,0.32806396484375,29.775619506835938,44.1888173421224,33.92982482910156,20.556131998697918,19.767125447591145,0.16721089680989584,0.2498626708984375,0.18246968587239584,0.012715657552083334,29.628753662109375,39.09492492675781
1060.0,24.97418721516927,0.003814697265625,0.080108642578125,0.15703837076822916,0.0782012939453125,35.64771016438802,39.47575887044271,27.126312255859375,23.136138916015625,23.065567016601562,0.06802876790364583,0.3000895182291667,0.141143798828125,0.0209808349609375,35.91346740722656,25.349934895833332
1061.0,30.538558959960938,0.044504801432291664,0.019073486328125,0.041961669921875,0.12715657552083334,36.15570068359375,29.815038045247395,31.034469604492188,32.53364562988281,31.225840250651043,0.1087188720703125,0.1354217529296875,0.164031982421875,0.059763590494791664,25.655746459960938,24.300257364908855
1062.0,40.43896993001302,0.09791056315104167,0.062306722005208336,0.03814697265625,0.06548563639322917,26.547749837239582,32.29331970214844,40.96539815266927,40.02952575683594,37.04643249511719,0.2460479736328125,0.057856241861979164,0.060399373372395836,0.09282430013020833,21.074295043945312,29.904683430989582
1063.0,36.26060485839844,0.0591278076171875,0.2657572428385417,0.10236104329427083,0.064849853515625,26.507059733072918,39.90300496419271,40.60236612955729,25.465647379557293,24.572372436523438,0.037511189778645836,0.2568562825520833,0.02288818359375,0.11507670084635417,25.313695271809895,39.83751932779948
1064.0,25.385538736979168,0.019709269205729168,0.20917256673177084,0.064849853515625,0.0362396240234375,34.16570027669271,44.86211140950521,27.568817138671875,21.085739135742188,21.307627360026043,0.045140584309895836,0.15703837076822916,0.15576680501302084,0.043233235677083336,35.36860148111979,33.24699401855469
1065.0,26.997884114583332,0.1010894775390625,0.10045369466145833,0.0019073486328125,0.0553131103515625,38.30528259277344,33.33409627278646,28.978983561197918,27.146021525065105,26.090621948242188,0.240325927734375,0.023523966471354168,0.148773193359375,0.14623006184895834,32.90685017903646,23.180007934570312
1066.0,33.56297810872396,0.06612141927083333,0.08837381998697917,0.031153361002604168,0.15703837076822916,30.888875325520832,29.80359395345052,36.748250325520836,38.37458292643229,35.58794657389323,0.1659393310546875,0.21044413248697916,0.148773193359375,0.038782755533854164,20.751317342122395,26.027679443359375
1067.0,38.6505126953125,0.2969106038411458,0.179290771484375,0.2733866373697917,0.050226847330729164,26.437123616536457,34.40093994140625,46.564737955729164,36.94788614908854,29.874801635742188,0.022252400716145832,0.045140584309895836,0.03814697265625,0.10426839192708333,22.541046142578125,34.01501973470052
1068.0,28.02721659342448,0.1277923583984375,0.008900960286458334,0.09409586588541667,0.057856241861979164,29.404958089192707,43.78191630045573,34.73663330078125,19.857406616210938,20.163853963216145,0.1735687255859375,0.09409586588541667,0.042597452799479164,0.1888275146484375,29.806772867838543,39.66840108235677
1069.0,24.878184000651043,0.020345052083333332,0.080108642578125,0.05340576171875,0.057220458984375,36.53526306152344,40.67675272623698,27.089436848958332,22.99817403157552,22.661844889322918,0.0031789143880208335,0.012079874674479166,0.0025431315104166665,0.21425882975260416,37.28675842285156,26.706695556640625
1070.0,31.321207682291668,0.033696492513020836,0.1850128173828125,0.036875406901041664,0.031153361002604168,38.21563720703125,30.710220336914062,30.160268147786457,30.820210774739582,31.096776326497395,0.11126200358072917,0.1468658447265625,0.09091695149739583,0.029881795247395832,26.734034220377605,24.407704671223957
1071.0,40.0549570719401,0.12143452962239583,0.003814697265625,0.015894571940104168,0.10935465494791667,26.098251342773438,32.14200337727865,40.53370157877604,41.2298838297526,37.14625040690104,0.1392364501953125,0.09028116861979167,0.15004475911458334,0.035603841145833336,20.987828572591145,29.829025268554688
1072.0,34.96487935384115,0.1506805419921875,0.15322367350260416,0.08265177408854167,0.22951761881510416,28.253555297851562,39.42553202311198,43.90843709309896,28.020222981770832,24.076461791992188,0.14050801595052084,0.1277923583984375,0.0705718994140625,0.15958150227864584,26.27245585123698,39.31999206542969
1073.0,24.604161580403645,0.3611246744791667,0.036875406901041664,0.018437703450520832,0.016530354817708332,34.1040293375651,45.207977294921875,28.330485026041668,20.806630452473957,20.371119181315105,0.15513102213541666,0.031789143880208336,0.0025431315104166665,0.12524922688802084,35.16451517740885,34.0429941813151
1074.0,26.424407958984375,0.19709269205729166,0.1239776611328125,0.270843505859375,0.054677327473958336,39.71163431803385,34.06079610188802,29.139200846354168,26.624679565429688,25.530497233072918,0.16276041666666666,0.054677327473958336,0.00762939453125,0.026702880859375,35.21919250488281,23.295084635416668
1075.0,33.543904622395836,0.2816518147786458,0.042597452799479164,0.072479248046875,0.23015340169270834,32.00721740722656,30.139923095703125,36.3311767578125,38.045247395833336,34.98522440592448,0.3630320231119792,0.0209808349609375,0.20090738932291666,0.1373291015625,21.362940470377605,26.353200276692707
1076.0,39.91127014160156,0.19137064615885416,0.3039042154947917,0.087738037109375,0.026702880859375,26.918411254882812,34.7747802734375,45.528411865234375,37.87040710449219,32.12292989095052,0.0095367431640625,0.11380513509114583,0.037511189778645836,0.09981791178385417,22.907257080078125,33.68695576985677
1077.0,30.78015645345052,0.07756551106770833,0.2600351969401042,0.35858154296875,0.16085306803385416,28.615315755208332,43.627421061197914,34.46261088053385,20.057042439778645,20.920435587565105,0.09663899739583333,0.06612141927083333,0.004450480143229167,0.23142496744791666,28.647740681966145,39.794921875
1078.0,24.246851603190105,0.18246968587239584,0.2791086832682292,0.10236104329427083,0.2504984537760417,36.534627278645836,41.097005208333336,27.391433715820312,22.814432779947918,22.21234639485677,0.21298726399739584,0.027338663736979168,0.0152587890625,0.10426839192708333,37.3999277750651,27.23375956217448
1079.0,28.069814046223957,0.09791056315104167,0.0247955322265625,0.17992655436197916,0.08519490559895833,36.190032958984375,30.459086100260418,31.34600321451823,31.400044759114582,28.972625732421875,0.027974446614583332,0.013987223307291666,0.1964569091796875,0.11952718098958333,27.050018310546875,23.72296651204427
1080.0,37.05533345540365,0.031153361002604168,0.036875406901041664,0.061670939127604164,0.018437703450520832,27.647654215494793,31.812032063802082,41.1688486735026,41.90699259440104,36.2396240234375,0.316619873046875,0.18374125162760416,0.17547607421875,0.10935465494791667,21.036783854166668,29.468536376953125
1081.0,36.319732666015625,0.18246968587239584,0.16911824544270834,0.004450480143229167,0.13415018717447916,26.250203450520832,39.33080037434896,43.87855529785156,29.058456420898438,24.986902872721355,0.0476837158203125,0.08837381998697917,0.08646647135416667,0.055948893229166664,24.522781372070312,38.61045837402344
1082.0,24.06628926595052,0.024159749348958332,0.0553131103515625,0.0934600830078125,0.09854634602864583,32.529195149739586,45.246124267578125,29.268900553385418,20.748138427734375,19.92479960123698,0.19327799479166666,0.14813741048177084,0.013987223307291666,0.010172526041666666,33.51720174153646,35.26115417480469
1083.0,25.693257649739582,0.09981791178385417,0.06103515625,0.354766845703125,0.16848246256510416,39.52598571777344,35.02972920735677,28.462727864583332,26.163101196289062,24.990081787109375,0.16339619954427084,0.12461344401041667,0.0006357828776041666,0.11889139811197917,36.183675130208336,23.24358622233073
1084.0,32.72120157877604,0.0553131103515625,0.030517578125,0.006993611653645833,0.12524922688802084,33.46824645996094,30.110677083333332,34.404754638671875,36.36868794759115,34.548441569010414,0.15131632486979166,0.148773193359375,0.049591064453125,0.2231597900390625,21.741231282552082,26.1077880859375
1085.0,39.25641377766927,0.07692972819010417,0.202178955078125,0.09663899739583333,0.3782908121744792,25.65765380859375,34.282684326171875,45.321146647135414,39.43761189778646,32.09622701009115,0.010172526041666666,0.0591278076171875,0.16848246256510416,0.003814697265625,22.186279296875,33.26861063639323
