Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
527.0,24.046579996744793,0.17229715983072916,0.0286102294921875,0.20535786946614584,0.19772847493489584,35.893758138020836,31.606038411458332,26.369094848632812,24.696985880533855,24.07073974609375,0.0972747802734375,0.07756551106770833,0.20345052083333334,0.054041544596354164,32.16870625813802,21.331787109375
528.0,30.302047729492188,0.0209808349609375,0.05340576171875,0.0705718994140625,0.19709269205729166,28.491973876953125,26.961644490559895,32.80957539876302,35.22046407063802,32.53491719563802,0.1049041748046875,0.040690104166666664,0.09091695149739583,0.0896453857421875,19.164403279622395,23.91815185546875
529.0,38.52717081705729,0.20472208658854166,0.1506805419921875,0.057220458984375,0.0362396240234375,25.513331095377605,32.12674458821615,42.26239522298177,35.85116068522135,31.553268432617188,0.0820159912109375,0.07883707682291667,0.038782755533854164,0.025431315104166668,21.67510986328125,31.686782836914062
530.0,27.756373087565105,0.164031982421875,0.232696533203125,0.3973642985026042,0.202178955078125,25.989532470703125,40.47711690266927,33.292134602864586,18.972396850585938,19.258499145507812,0.232696533203125,0.019709269205729168,0.0667572021484375,0.047047932942708336,26.50133768717448,37.60083516438802
531.0,22.729873657226562,0.046412150065104164,0.21489461263020834,0.00762939453125,0.057220458984375,31.33074442545573,38.5290781656901,24.805704752604168,21.360397338867188,21.43541971842448,0.11189778645833333,0.047047932942708336,0.22570292154947916,0.301361083984375,33.938090006510414,25.892893473307293
532.0,27.301788330078125,0.057856241861979164,0.010808308919270834,0.0553131103515625,0.21235148111979166,33.4021250406901,27.594884236653645,28.68207295735677,28.565724690755207,28.09460957845052,0.08455912272135417,0.10999043782552083,0.034332275390625,0.00762939453125,25.17255147298177,22.116343180338543
533.0,36.48185729980469,0.023523966471354168,0.19009908040364584,0.12079874674479167,0.06357828776041667,24.176279703776043,29.293060302734375,35.89948018391927,38.358052571614586,35.13526916503906,0.08138020833333333,0.2829233805338542,0.07565816243489583,0.1888275146484375,18.992106119791668,27.604420979817707
534.0,33.78423055013021,0.042597452799479164,0.2346038818359375,0.0400543212890625,0.019709269205729168,25.640487670898438,36.14107767740885,41.1993662516276,27.19434102376302,23.420969645182293,0.110626220703125,0.0934600830078125,0.10617574055989583,0.12652079264322916,24.017333984375,36.23199462890625
535.0,23.416519165039062,0.2797444661458333,0.23905436197916666,0.1354217529296875,0.004450480143229167,30.048370361328125,42.20136006673177,25.463104248046875,19.0277099609375,19.304911295572918,0.11889139811197917,0.06739298502604167,0.14495849609375,0.4151662190755208,31.854629516601562,33.596038818359375
536.0,25.077184041341145,0.006357828776041667,0.0133514404296875,0.09091695149739583,0.3039042154947917,34.60566202799479,32.135009765625,24.754842122395832,24.156570434570312,24.454752604166668,0.0057220458984375,0.4774729410807292,0.12334187825520833,0.2530415852864583,31.888961791992188,21.482467651367188
537.0,31.85272216796875,0.031153361002604168,0.0934600830078125,0.4596710205078125,0.1468658447265625,27.821858723958332,27.509689331054688,30.542373657226562,34.06842549641927,32.688140869140625,0.21425882975260416,0.08328755696614583,0.07120768229166667,0.1850128173828125,19.10718282063802,23.793538411458332
538.0,38.486480712890625,0.3293355305989583,0.1010894775390625,0.008900960286458334,0.09091695149739583,24.24176534016927,31.701405843098957,40.89037577311198,34.82373555501302,31.803131103515625,0.13287862141927084,0.052769978841145836,0.11444091796875,0.23333231608072916,20.424524943033855,31.282424926757812
539.0,28.46527099609375,0.18056233723958334,0.20535786946614584,0.12652079264322916,0.09600321451822917,28.132120768229168,40.82616170247396,32.254536946614586,18.561681111653645,19.353866577148438,0.09473164876302083,0.21425882975260416,0.008265177408854166,0.06548563639322917,27.38507588704427,37.32999165852865
540.0,23.908615112304688,0.12524922688802084,0.054677327473958336,0.6478627522786459,0.2740224202473958,35.18040974934896,38.80627950032552,23.015340169270832,20.31262715657552,21.727244059244793,0.091552734375,0.17674763997395834,0.030517578125,0.4596710205078125,36.11056009928385,26.34429931640625
541.0,26.711781819661457,0.17611185709635416,0.058492024739583336,0.005086263020833333,0.06866455078125,33.36334228515625,27.54529317220052,28.413136800130207,28.669993082682293,27.46899922688802,0.037511189778645836,0.06548563639322917,0.10553995768229167,0.10363260904947917,25.777816772460938,22.303263346354168
542.0,35.137176513671875,0.18310546875,0.0705718994140625,0.006357828776041667,0.22188822428385416,26.384989420572918,29.252370198567707,37.66441345214844,39.20682271321615,34.0728759765625,0.049591064453125,0.040690104166666664,0.0858306884765625,0.110626220703125,19.831339518229168,27.131398518880207
543.0,33.72764587402344,0.17865498860677084,0.08265177408854167,0.06421407063802083,0.019073486328125,26.159286499023438,35.76978047688802,41.1065419514974,27.352015177408855,23.930867513020832,0.133514404296875,0.07120768229166667,0.055948893229166664,0.125885009765625,24.41851298014323,36.259969075520836
544.0,22.927602132161457,0.033696492513020836,0.0171661376953125,0.054041544596354164,0.030517578125,27.784983317057293,41.67747497558594,27.437210083007812,19.662221272786457,19.4244384765625,0.07692972819010417,0.20345052083333334,0.225067138671875,0.06866455078125,30.231475830078125,33.27051798502604
545.0,23.771921793619793,0.07311503092447917,0.0762939453125,0.060399373372395836,0.05340576171875,33.76642862955729,31.09423319498698,25.983810424804688,24.724324544270832,24.026234944661457,0.07947285970052083,0.3261566162109375,0.09028116861979167,0.11189778645833333,31.721115112304688,20.671844482421875
546.0,29.875437418619793,0.010172526041666666,0.0934600830078125,0.18246968587239584,0.006993611653645833,29.685338338216145,26.926040649414062,32.382965087890625,34.517923990885414,32.03010559082031,0.0514984130859375,0.11889139811197917,0.048319498697916664,0.14241536458333334,19.707997639973957,23.763020833333332
547.0,36.73744201660156,0.13287862141927084,0.24922688802083334,0.15576680501302084,0.031789143880208336,25.770823160807293,32.108306884765625,42.48619079589844,36.75715128580729,30.670166015625,0.156402587890625,0.044504801432291664,0.20853678385416666,0.2288818359375,21.851221720377605,31.344095865885418
548.0,27.695973714192707,0.2988179524739583,0.08900960286458333,0.050226847330729164,0.3197987874348958,28.392791748046875,40.74732462565104,33.97560119628906,19.25341288248698,19.535064697265625,0.0171661376953125,0.14623006184895834,0.042597452799479164,0.17102559407552084,27.532577514648438,38.01727294921875
549.0,23.366928100585938,0.1659393310546875,0.02288818359375,0.3223419189453125,0.0057220458984375,31.392415364583332,39.052327473958336,23.44830830891927,20.002365112304688,21.103541056315105,0.1888275146484375,0.14813741048177084,0.006357828776041667,0.22633870442708334,33.86688232421875,26.390711466471355
550.0,28.937657674153645,0.1277923583984375,0.301361083984375,0.17547607421875,0.0667572021484375,35.443623860677086,27.498881022135418,26.494979858398438,27.716318766276043,29.209136962890625,0.034332275390625,0.17547607421875,0.0006357828776041666,0.10617574055989583,27.234395345052082,21.610260009765625
551.0,35.067240397135414,0.3115336100260417,0.033696492513020836,0.0362396240234375,0.15767415364583334,23.804982503255207,28.285980224609375,36.97649637858073,39.37339782714844,34.72582499186198,0.15576680501302084,0.20726521809895834,0.059763590494791664,0.044504801432291664,18.445332845052082,26.762644449869793
552.0,33.69903564453125,0.026702880859375,0.07375081380208333,0.1678466796875,0.027974446614583332,25.487263997395832,35.16960144042969,41.76457722981771,27.912139892578125,24.122238159179688,0.22379557291666666,0.029246012369791668,0.14940897623697916,0.0362396240234375,24.221420288085938,36.18621826171875
553.0,23.007710774739582,0.0457763671875,0.06103515625,0.06357828776041667,0.152587890625,30.473709106445312,42.14286804199219,26.93494160970052,19.086837768554688,18.904368082682293,0.15703837076822916,0.15322367350260416,0.0553131103515625,0.044504801432291664,31.564076741536457,33.437093098958336
554.0,25.609970092773438,0.0896453857421875,0.015894571940104168,0.1621246337890625,0.095367431640625,35.021464029947914,31.92138671875,24.361292521158855,23.53223164876302,24.533589680989582,0.0667572021484375,0.003814697265625,0.09473164876302083,0.050862630208333336,32.505035400390625,21.323521931966145
555.0,30.780792236328125,0.1125335693359375,0.027974446614583332,0.08646647135416667,0.1316070556640625,31.934738159179688,27.536392211914062,30.611673990885418,33.24445088704427,32.689412434895836,0.2752939860026042,0.17674763997395834,0.15131632486979166,0.13415018717447916,21.148681640625,23.629506429036457
556.0,37.99120585123698,0.044504801432291664,0.08328755696614583,0.020345052083333332,0.019709269205729168,25.44403076171875,32.27678934733073,41.460673014322914,36.37822469075521,31.36889139811198,0.3655751546223958,0.048955281575520836,0.015894571940104168,0.3306070963541667,21.3775634765625,31.42547607421875
557.0,28.514862060546875,0.054041544596354164,0.039418538411458336,0.11507670084635417,0.13224283854166666,24.481455485026043,39.73833719889323,33.79376729329427,19.55095926920573,19.821802775065105,0.22443135579427084,0.2676645914713542,0.12143452962239583,0.13605753580729166,25.562286376953125,37.447611490885414
558.0,24.648666381835938,0.3191630045572917,0.015894571940104168,0.09981791178385417,0.07565816243489583,31.190872192382812,38.81200154622396,23.512522379557293,20.101547241210938,21.74695332845052,0.041961669921875,0.036875406901041664,0.171661376953125,0.10426839192708333,33.97305806477865,25.964101155598957
559.0,26.639938354492188,0.0019073486328125,0.23778279622395834,0.12906392415364584,0.1354217529296875,33.457438151041664,27.205785115559895,28.74755859375,28.574625651041668,27.761459350585938,0.034332275390625,0.09028116861979167,0.0896453857421875,0.00762939453125,25.722503662109375,21.465301513671875
560.0,34.05189514160156,0.2625783284505208,0.00762939453125,0.019073486328125,0.03814697265625,26.130040486653645,28.818130493164062,36.99556986490885,39.394378662109375,34.33990478515625,0.3248850504557292,0.047047932942708336,0.08455912272135417,0.4507700602213542,19.541422526041668,26.941299438476562
561.0,34.032185872395836,0.2549489339192708,0.15004475911458334,0.06802876790364583,0.11761983235677083,25.77654520670573,35.60829162597656,41.920979817708336,28.25609842936198,24.48717753092448,0.0286102294921875,0.0019073486328125,0.021616617838541668,0.0858306884765625,23.82214864095052,36.05016072591146
562.0,23.067474365234375,0.023523966471354168,0.037511189778645836,0.11507670084635417,0.164031982421875,30.00322977701823,42.32660929361979,27.69025166829427,19.283294677734375,18.20055643717448,0.07565816243489583,0.22951761881510416,0.11126200358072917,0.21998087565104166,31.030654907226562,33.14781188964844
563.0,23.214340209960938,0.11952718098958333,0.024159749348958332,0.08265177408854167,0.186920166015625,36.26696268717448,32.3022206624349,25.559107462565105,23.581186930338543,23.146311442057293,0.03814697265625,0.3668467203776042,0.03814697265625,0.152587890625,33.79503885904948,21.52252197265625
564.0,29.256820678710938,0.00762939453125,0.1316070556640625,0.008900960286458334,0.09791056315104167,29.438018798828125,27.207692464192707,31.157175699869793,33.48731994628906,31.892140706380207,0.17611185709635416,0.3261566162109375,0.06548563639322917,0.1888275146484375,19.73279317220052,23.487091064453125
565.0,37.00574239095052,0.14050801595052084,0.16721089680989584,0.21235148111979166,0.17038981119791666,22.248586018880207,31.777064005533855,42.10344950358073,37.02672322591146,30.90667724609375,0.011444091796875,0.061670939127604164,0.012715657552083334,0.21616617838541666,19.97057596842448,30.82593282063802
566.0,28.144200642903645,0.003814697265625,0.2460479736328125,0.08265177408854167,0.031789143880208336,26.948928833007812,39.95196024576823,35.35016377766927,20.223617553710938,18.754959106445312,0.2587636311848958,0.034968058268229164,0.22252400716145834,0.08138020833333333,26.128768920898438,37.7496083577474
567.0,21.950403849283855,0.062306722005208336,0.0438690185546875,0.16148885091145834,0.033696492513020836,31.050364176432293,38.82916768391927,24.456024169921875,20.479838053385418,20.094553629557293,0.12652079264322916,0.07756551106770833,0.1392364501953125,0.0006357828776041666,33.92918904622396,26.393890380859375
568.0,25.682449340820312,0.06421407063802083,0.09091695149739583,0.06548563639322917,0.141143798828125,33.283233642578125,27.652740478515625,28.356552124023438,28.551101684570312,27.072906494140625,0.19137064615885416,0.08710225423177083,0.1354217529296875,0.2002716064453125,25.85156758626302,21.497090657552082
569.0,34.014383951822914,0.16021728515625,0.1049041748046875,0.09028116861979167,0.14241536458333334,26.360193888346355,27.992884318033855,36.571502685546875,39.29583231608073,33.94381205240885,0.0667572021484375,0.13287862141927084,0.2193450927734375,0.010808308919270834,19.40472920735677,26.297251383463543
570.0,34.8656972249349,0.17865498860677084,0.054041544596354164,0.2155303955078125,0.014623006184895834,25.245030721028645,35.56505839029948,41.63169860839844,28.535842895507812,24.597803751627605,0.0012715657552083333,0.021616617838541668,0.0057220458984375,0.2040863037109375,22.886276245117188,36.08512878417969
571.0,23.110071818033855,0.1068115234375,0.10426839192708333,0.09409586588541667,0.07692972819010417,27.594248453776043,42.409261067708336,27.556101481119793,18.442789713541668,18.97748311360677,0.2956390380859375,0.12461344401041667,0.11380513509114583,0.052134195963541664,29.57598368326823,33.34172566731771
572.0,23.543039957682293,0.2880096435546875,0.13033548990885416,0.010808308919270834,0.1316070556640625,33.3404541015625,32.69068400065104,25.506973266601562,23.36438496907552,23.253758748372395,0.2524058024088542,0.22252400716145834,0.059763590494791664,0.0457763671875,32.329559326171875,21.25994364420573
573.0,29.588063557942707,0.1277923583984375,0.0629425048828125,0.18246968587239584,0.3401438395182292,31.312306722005207,26.853561401367188,31.641006469726562,33.533732096354164,31.904220581054688,0.23651123046875,0.061670939127604164,0.2689361572265625,0.3445943196614583,20.982742309570312,22.940317789713543
